timestamp,spread,zscore
2023-04-10 01:00:00+00:00,-12.533620867253912,0.5373022561294903
2023-04-10 02:00:00+00:00,-12.544902165149882,0.013851366812203177
2023-04-10 03:00:00+00:00,-12.54227605395102,0.10944292495159647
2023-04-10 04:00:00+00:00,-12.546699809391324,-0.13176480622024478
2023-04-10 05:00:00+00:00,-12.54958121373281,-0.31111715464985473
2023-04-10 06:00:00+00:00,-12.545877241519747,-0.1582252257752725
2023-04-10 07:00:00+00:00,-12.54289221974119,-0.03321470997561459
2023-04-10 08:00:00+00:00,-12.540573759957697,0.06892112561129678
2023-04-10 09:00:00+00:00,-12.544184998981086,-0.1973713224111476
2023-04-10 10:00:00+00:00,-12.550637477124972,-0.6819002415678872
2023-04-10 11:00:00+00:00,-12.543906197495621,-0.24287632795134267
2023-04-10 12:00:00+00:00,-12.546816373943512,-0.48083227557764435
2023-04-10 13:00:00+00:00,-12.540682585801466,-0.054201744900772904
2023-04-10 14:00:00+00:00,-12.614408507472408,-4.835657156420747
2023-04-10 15:00:00+00:00,-12.595057830699057,-3.3858958169006756
2023-04-10 16:00:00+00:00,-12.606570245931474,-3.827983590511143
2023-04-10 17:00:00+00:00,-12.596882568470766,-3.1336441787717804
2023-04-10 18:00:00+00:00,-12.606068811795625,-3.428418988488868
2023-04-10 19:00:00+00:00,-12.592404277435953,-2.603151773192408
2023-04-10 20:00:00+00:00,-12.590892056753365,-2.4475317495403
2023-04-10 21:00:00+00:00,-12.59916418729457,-2.7374872867140527
2023-04-10 22:00:00+00:00,-12.598967952367193,-2.6093602438354675
2023-04-10 23:00:00+00:00,-12.613872466296982,-3.1161446087268274
2023-04-11 00:00:00+00:00,-12.61681668528605,-3.061843689201714
2023-04-11 01:00:00+00:00,-12.616040589011162,-2.873157181218964
2023-04-11 02:00:00+00:00,-12.645770687095435,-3.7439935074853183
2023-04-11 03:00:00+00:00,-12.631362621615498,-3.0290172186382462
2023-04-11 04:00:00+00:00,-12.674875174306408,-4.1460921378398785
2023-04-11 05:00:00+00:00,-12.656052778749615,-3.3074125248603274
2023-04-11 06:00:00+00:00,-12.673521571551134,-3.559625061245727
2023-04-11 07:00:00+00:00,-12.674663868266776,-3.3501184679175684
2023-04-11 08:00:00+00:00,-12.657885612524987,-2.7578706642083186
2023-04-11 09:00:00+00:00,-12.650509535690064,-2.4597316217169154
2023-04-11 10:00:00+00:00,-12.65960397086176,-2.5694691613288385
2023-04-11 11:00:00+00:00,-12.650158204650586,-2.2565194424105837
2023-04-11 12:00:00+00:00,-12.634496390962958,-1.8310663263715048
2023-04-11 13:00:00+00:00,-12.643812018927765,-1.9881024035128785
2023-04-11 14:00:00+00:00,-12.644680113137857,-1.9470949285886772
2023-04-11 15:00:00+00:00,-12.645741200866645,-1.9126596395846522
2023-04-11 16:00:00+00:00,-12.65353982315206,-2.0209158200422586
2023-04-11 17:00:00+00:00,-12.649484717683274,-1.8753272050006582
2023-04-11 18:00:00+00:00,-12.652009232699971,-1.8735565884828147
2023-04-11 19:00:00+00:00,-12.640067651797104,-1.580029539010364
2023-04-11 20:00:00+00:00,-12.642487300975317,-1.5906302688519343
2023-04-11 21:00:00+00:00,-12.624089588359645,-1.1834864153990616
2023-04-11 22:00:00+00:00,-12.622798233394171,-1.1334886766846757
2023-04-11 23:00:00+00:00,-12.627576215940286,-1.2068436961409696
2023-04-12 00:00:00+00:00,-12.62569692145635,-1.1447124145911867
2023-04-12 01:00:00+00:00,-12.602173985471026,-0.6459352825389697
2023-04-12 02:00:00+00:00,-12.572935772365911,-0.03386875330184676
2023-04-12 03:00:00+00:00,-12.569130749039257,0.05274001462933938
2023-04-12 04:00:00+00:00,-12.571353721548515,0.01500227748334735
2023-04-12 05:00:00+00:00,-12.568512081025247,0.08307390026944875
2023-04-12 06:00:00+00:00,-12.574164978926033,-0.02673020530660915
2023-04-12 07:00:00+00:00,-12.586613691199457,-0.2789981034630385
2023-04-12 08:00:00+00:00,-12.57792167662786,-0.08681116786293167
2023-04-12 09:00:00+00:00,-12.584048435540117,-0.20895397537697702
2023-04-12 10:00:00+00:00,-12.581374954680276,-0.14570762641720558
2023-04-12 11:00:00+00:00,-12.575396842133504,-0.013065768706421796
2023-04-12 12:00:00+00:00,-12.59637439815025,-0.44723141973113484
2023-04-12 13:00:00+00:00,-12.58563889313184,-0.20930713375083132
2023-04-12 14:00:00+00:00,-12.598681383933696,-0.47572523464717403
2023-04-12 15:00:00+00:00,-12.592654095187463,-0.3357692161136673
2023-04-12 16:00:00+00:00,-12.586793458187348,-0.19944346894101145
2023-04-12 17:00:00+00:00,-12.588284964794209,-0.2201543850788512
2023-04-12 18:00:00+00:00,-12.579516539462672,-0.020001381869286346
2023-04-12 19:00:00+00:00,-12.583077195223593,-0.08742484861796412
2023-04-12 20:00:00+00:00,-12.589629998248869,-0.2199317392161921
2023-04-12 21:00:00+00:00,-12.593868534225873,-0.30008777103575046
2023-04-12 22:00:00+00:00,-12.587467447783956,-0.1444814790966635
2023-04-12 23:00:00+00:00,-12.589977033968363,-0.18706977560664487
2023-04-13 00:00:00+00:00,-12.591372424065725,-0.20544074796017275
2023-04-13 01:00:00+00:00,-12.596297951218727,-0.303865740180785
2023-04-13 02:00:00+00:00,-12.59920278189831,-0.3564509991235947
2023-04-13 03:00:00+00:00,-12.600429590373864,-0.37085850567940626
2023-04-13 04:00:00+00:00,-12.599599135450863,-0.33864876310764547
2023-04-13 05:00:00+00:00,-12.603623207073948,-0.4204388625968434
2023-04-13 06:00:00+00:00,-12.594527173323536,-0.1953527333268869
2023-04-13 07:00:00+00:00,-12.603020199715603,-0.3841609781798507
2023-04-13 08:00:00+00:00,-12.626229305201383,-0.9158027788584497
2023-04-13 09:00:00+00:00,-12.6220449008176,-0.799739406168381
2023-04-13 10:00:00+00:00,-12.629963058853821,-0.968784574454817
2023-04-13 11:00:00+00:00,-12.626363713969464,-0.8651604648692007
2023-04-13 12:00:00+00:00,-12.639181803927043,-1.1493631511553408
2023-04-13 13:00:00+00:00,-12.629344673109598,-0.8957724190440469
2023-04-13 14:00:00+00:00,-12.636132520324356,-1.040199726782606
2023-04-13 15:00:00+00:00,-12.643070072409733,-1.185298559570441
2023-04-13 16:00:00+00:00,-12.639192043169846,-1.0704361899343253
2023-04-13 17:00:00+00:00,-12.64686446739128,-1.2354493072205126
2023-04-13 18:00:00+00:00,-12.639208536362565,-1.031282981685561
2023-04-13 19:00:00+00:00,-12.6418042962855,-1.0803339215983683
2023-04-13 20:00:00+00:00,-12.631436737614006,-0.8044566269481702
2023-04-13 21:00:00+00:00,-12.632043591618885,-0.8054167696686808
2023-04-13 22:00:00+00:00,-12.631853146042944,-0.7844916128741577
2023-04-13 23:00:00+00:00,-12.634905405691102,-0.8485509345047886
2023-04-14 00:00:00+00:00,-12.714315535381013,-2.8403797052918542
2023-04-14 01:00:00+00:00,-12.716517288080736,-2.773173757941867
2023-04-14 02:00:00+00:00,-12.709836888585459,-2.5036393701861246
2023-04-14 03:00:00+00:00,-12.71494086408098,-2.532136694400111
2023-04-14 04:00:00+00:00,-12.727996678464207,-2.7271311107519822
2023-04-14 05:00:00+00:00,-12.707759121115089,-2.1948848431390817
2023-04-14 06:00:00+00:00,-12.70154531487152,-1.998545355352786
2023-04-14 07:00:00+00:00,-12.68193129446728,-1.5179767549293406
2023-04-14 08:00:00+00:00,-12.687171509425058,-1.6067179979708253
2023-04-14 09:00:00+00:00,-12.6856475366171,-1.5408678630602781
2023-04-14 10:00:00+00:00,-12.66637300615535,-1.0765914881045922
2023-04-14 11:00:00+00:00,-12.673280319936978,-1.2186469024627105
2023-04-14 12:00:00+00:00,-12.652007276131457,-0.7026343213069982
2023-04-14 13:00:00+00:00,-12.673076856855072,-1.1894802298955747
2023-04-14 14:00:00+00:00,-12.67008545508026,-1.0992088580748294
2023-04-14 15:00:00+00:00,-12.62460792562806,0.03374399787713625
2023-04-14 16:00:00+00:00,-12.633984490098744,-0.18227359385012368
2023-04-14 17:00:00+00:00,-12.646187121921647,-0.4776608363407244
2023-04-14 18:00:00+00:00,-12.649292485193694,-0.549106836259534
2023-04-14 19:00:00+00:00,-12.664591186924483,-0.9293576878069646
2023-04-14 20:00:00+00:00,-12.671022388687978,-1.0756339564087856
2023-04-14 21:00:00+00:00,-12.667399309452327,-0.962287790958146
2023-04-14 22:00:00+00:00,-12.67639493051281,-1.1713464925689914
2023-04-14 23:00:00+00:00,-12.675784161687819,-1.132377252254432
2023-04-15 00:00:00+00:00,-12.65834805053705,-0.6682162505680511
2023-04-15 01:00:00+00:00,-12.658924102649369,-0.6686700190274187
2023-04-15 02:00:00+00:00,-12.658015542699864,-0.631106476744483
2023-04-15 03:00:00+00:00,-12.662563731262384,-0.7353835775045807
2023-04-15 04:00:00+00:00,-12.660858366926075,-0.6789150017700514
2023-04-15 05:00:00+00:00,-12.665315623396703,-0.7799338626241151
2023-04-15 06:00:00+00:00,-12.662344274760875,-0.6974928017783203
2023-04-15 07:00:00+00:00,-12.675785838093478,-1.0267609813698386
2023-04-15 08:00:00+00:00,-12.674257885217125,-0.9879298587834544
2023-04-15 09:00:00+00:00,-12.68220011153884,-1.1779619234229632
2023-04-15 10:00:00+00:00,-12.682247955380191,-1.1741477252398311
2023-04-15 11:00:00+00:00,-12.671794605394572,-0.9098206036849151
2023-04-15 12:00:00+00:00,-12.682409041738946,-1.1672132365713261
2023-04-15 13:00:00+00:00,-12.668858799242257,-0.817532353300877
2023-04-15 14:00:00+00:00,-12.669627631221056,-0.8328917626669297
2023-04-15 15:00:00+00:00,-12.670886803327157,-0.8566697562643637
2023-04-15 16:00:00+00:00,-12.680807667111976,-1.0874783776732684
2023-04-15 17:00:00+00:00,-12.667103319101345,-0.7377770236797446
2023-04-15 18:00:00+00:00,-12.677349643144698,-0.9799517433806786
2023-04-15 19:00:00+00:00,-12.67962682610743,-1.0226612843592717
2023-04-15 20:00:00+00:00,-12.680795583597984,-1.0397310012253516
2023-04-15 21:00:00+00:00,-12.693318143675308,-1.3245356701824917
2023-04-15 22:00:00+00:00,-12.691036525098239,-1.2501543727088946
2023-04-15 23:00:00+00:00,-12.692015156988793,-1.2511233598258495
2023-04-16 00:00:00+00:00,-12.672694357579388,-0.7790576534537091
2023-04-16 01:00:00+00:00,-12.672426342671718,-0.7594480702781006
2023-04-16 02:00:00+00:00,-12.677357262285762,-0.861360837464544
2023-04-16 03:00:00+00:00,-12.67758762038784,-0.852229796116059
2023-04-16 04:00:00+00:00,-12.679738295575305,-0.887389432768414
2023-04-16 05:00:00+00:00,-12.675958882802162,-0.7819570901927524
2023-04-16 06:00:00+00:00,-12.674293020346672,-0.726915911413005
2023-04-16 07:00:00+00:00,-12.674863579046647,-0.7252562980120516
2023-04-16 08:00:00+00:00,-12.674037283440686,-0.6899842888548572
2023-04-16 09:00:00+00:00,-12.69768018488991,-1.252421295245173
2023-04-16 10:00:00+00:00,-12.690095278773677,-1.0472319042151181
2023-04-16 11:00:00+00:00,-12.692252360765536,-1.0818140079186664
2023-04-16 12:00:00+00:00,-12.720286964666307,-1.7562146123215585
2023-04-16 13:00:00+00:00,-12.735861156855258,-2.0948438999979833
2023-04-16 14:00:00+00:00,-12.74234141825757,-2.1976939064385195
2023-04-16 15:00:00+00:00,-12.813631718945802,-3.7013323384110355
2023-04-16 16:00:00+00:00,-12.823584507983098,-3.6465081593275666
2023-04-16 17:00:00+00:00,-12.811846238575548,-3.200606997195807
2023-04-16 18:00:00+00:00,-12.80993158323873,-2.9958890766747572
2023-04-16 19:00:00+00:00,-12.803973501476307,-2.7489867834701487
2023-04-16 20:00:00+00:00,-12.809068488499745,-2.730757999928303
2023-04-16 21:00:00+00:00,-12.806388548151528,-2.576899682998949
2023-04-16 22:00:00+00:00,-12.799832695851586,-2.376538019146646
2023-04-16 23:00:00+00:00,-12.7801352767917,-1.9625858168814878
2023-04-17 00:00:00+00:00,-12.74116924047302,-1.2217391765868495
2023-04-17 01:00:00+00:00,-12.768796774287797,-1.695954018100854
2023-04-17 02:00:00+00:00,-12.766692598112176,-1.6247848857054918
2023-04-17 03:00:00+00:00,-12.760763367923671,-1.4873762469633376
2023-04-17 04:00:00+00:00,-12.761121228975387,-1.4669597902464524
2023-04-17 05:00:00+00:00,-12.766395504987486,-1.5349140808585884
2023-04-17 06:00:00+00:00,-12.75322905911803,-1.2670861504247004
2023-04-17 07:00:00+00:00,-12.771381509322937,-1.574751908726862
2023-04-17 08:00:00+00:00,-12.777080264980746,-1.647782258342666
2023-04-17 09:00:00+00:00,-12.760620300531151,-1.3163443450829149
2023-04-17 10:00:00+00:00,-12.766019011041445,-1.3949392453819527
2023-04-17 11:00:00+00:00,-12.750062879772733,-1.0750207957835527
2023-04-17 12:00:00+00:00,-12.76238076195971,-1.2839153541724853
2023-04-17 13:00:00+00:00,-12.767646057269575,-1.3571984147306362
2023-04-17 14:00:00+00:00,-12.782492419880079,-1.6032262080672668
2023-04-17 15:00:00+00:00,-12.782574797080615,-1.5700889219323892
2023-04-17 16:00:00+00:00,-12.770345099966317,-1.3111143151722693
2023-04-17 17:00:00+00:00,-12.755930293437178,-1.0192528087818007
2023-04-17 18:00:00+00:00,-12.772717989714678,-1.3105156207355457
2023-04-17 19:00:00+00:00,-12.76868635929773,-1.2094210007839292
2023-04-17 20:00:00+00:00,-12.752920304048008,-0.8929694464977962
2023-04-17 21:00:00+00:00,-12.755327530027573,-0.9200449902663537
2023-04-17 22:00:00+00:00,-12.76273226702793,-1.0406221228291916
2023-04-17 23:00:00+00:00,-12.767315020068226,-1.1063614601093958
2023-04-18 00:00:00+00:00,-12.762500384309979,-0.9955483103525314
2023-04-18 01:00:00+00:00,-12.781582374075906,-1.3377359129301465
2023-04-18 02:00:00+00:00,-12.847204300521945,-2.510405641206443
2023-04-18 03:00:00+00:00,-12.842473593734086,-2.341315272077682
2023-04-18 04:00:00+00:00,-12.840715723149273,-2.2266138502950517
2023-04-18 05:00:00+00:00,-12.831400640651864,-1.9952843646239726
2023-04-18 06:00:00+00:00,-12.834764269760841,-1.9915061166315333
2023-04-18 07:00:00+00:00,-12.833212804563118,-1.9076331505774982
2023-04-18 08:00:00+00:00,-12.851486240101874,-2.1461098803059757
2023-04-18 09:00:00+00:00,-12.847460607323901,-2.0134749019775113
2023-04-18 10:00:00+00:00,-12.838122644620023,-1.8091834902463375
2023-04-18 11:00:00+00:00,-12.85889832652456,-2.0724328190110253
2023-04-18 12:00:00+00:00,-12.81769966439812,-1.3927600939383418
2023-04-18 13:00:00+00:00,-12.81632576386003,-1.3415262253492988
2023-04-18 14:00:00+00:00,-12.81877352918134,-1.3498343078543864
2023-04-18 15:00:00+00:00,-12.810003406595623,-1.1896717420194067
2023-04-18 16:00:00+00:00,-12.814978779671002,-1.2410997391536236
2023-04-18 17:00:00+00:00,-12.800338512647052,-0.9958599448738029
2023-04-18 18:00:00+00:00,-12.795199120237468,-0.8985916293291248
2023-04-18 19:00:00+00:00,-12.795116789921682,-0.8811288678580932
2023-04-18 20:00:00+00:00,-12.808046444543864,-1.0635978852686938
2023-04-18 21:00:00+00:00,-12.81178683333616,-1.1017821681738111
2023-04-18 22:00:00+00:00,-12.798501893523172,-0.8750047137806143
2023-04-18 23:00:00+00:00,-12.8050442890308,-0.9597576988916522
2023-04-19 00:00:00+00:00,-12.80150111087462,-0.8852589826420998
2023-04-19 01:00:00+00:00,-12.801950300450548,-0.8746152479970923
2023-04-19 02:00:00+00:00,-12.796437454421577,-0.7696986752302407
2023-04-19 03:00:00+00:00,-12.78740354502281,-0.6093906263383208
2023-04-19 04:00:00+00:00,-12.79529177432752,-0.7211115559698854
2023-04-19 05:00:00+00:00,-12.794004354184386,-0.6843727395447973
2023-04-19 06:00:00+00:00,-12.786297434349049,-0.5421610955671675
2023-04-19 07:00:00+00:00,-12.774148840598626,-0.32481644369490636
2023-04-19 08:00:00+00:00,-12.707872560340814,0.8078335846905229
2023-04-19 09:00:00+00:00,-12.71320448226605,0.7320846961196413
2023-04-19 10:00:00+00:00,-12.710082188986012,0.8019251400523573
2023-04-19 11:00:00+00:00,-12.699915062978588,0.9874937631670466
2023-04-19 12:00:00+00:00,-12.696853920577595,1.0500091195322523
2023-04-19 13:00:00+00:00,-12.69740657304905,1.0463032054010417
2023-04-19 14:00:00+00:00,-12.682978049219802,1.3003126792028201
2023-04-19 15:00:00+00:00,-12.66723983166159,1.5742888616848572
2023-04-19 16:00:00+00:00,-12.672235320456423,1.4810455022553028
2023-04-19 17:00:00+00:00,-12.650062510011876,1.8556847894096007
2023-04-19 18:00:00+00:00,-12.639337588543992,2.018213912609008
2023-04-19 19:00:00+00:00,-12.644224003380371,1.914211634430313
2023-04-19 20:00:00+00:00,-12.645438332612773,1.8692981966491498
2023-04-19 21:00:00+00:00,-12.633713647788646,2.0417549689540313
2023-04-19 22:00:00+00:00,-12.6352144335479,1.9860780004234182
2023-04-19 23:00:00+00:00,-12.571530251189998,2.914077771076108
2023-04-20 00:00:00+00:00,-12.572739747069894,2.7810135127624553
2023-04-20 01:00:00+00:00,-12.589927317700273,2.433323205545235
2023-04-20 02:00:00+00:00,-12.545674540043391,2.9498113337355143
2023-04-20 03:00:00+00:00,-12.567738892985338,2.535717932105079
2023-04-20 04:00:00+00:00,-12.571564797197727,2.4079817792370726
2023-04-20 05:00:00+00:00,-12.574866909155784,2.297939819560203
2023-04-20 06:00:00+00:00,-12.576894061491581,2.2102680284681964
2023-04-20 07:00:00+00:00,-12.571097691270122,2.223160201869374
2023-04-20 08:00:00+00:00,-12.58253345670392,2.0279403723529663
2023-04-20 09:00:00+00:00,-12.584991318290744,1.9538804611874863
2023-04-20 10:00:00+00:00,-12.58807350936371,1.8774947750912887
2023-04-20 11:00:00+00:00,-12.562361066074999,2.1331633342080343
2023-04-20 12:00:00+00:00,-12.609071398748382,1.553596242995654
2023-04-20 13:00:00+00:00,-12.600414932254957,1.6242973610895333
2023-04-20 14:00:00+00:00,-12.586434770266242,1.750483104472948
2023-04-20 15:00:00+00:00,-12.572242817704693,1.8686418246850331
2023-04-20 16:00:00+00:00,-12.574180590710327,1.7999831934945365
2023-04-20 17:00:00+00:00,-12.546701705903978,2.0402363175227833
2023-04-20 18:00:00+00:00,-12.548421279175848,1.9608140068386821
2023-04-20 19:00:00+00:00,-12.540471335033363,1.9834046078091392
2023-04-20 20:00:00+00:00,-12.548886128524845,1.8427671699048582
2023-04-20 21:00:00+00:00,-12.570228203982806,1.582062634543824
2023-04-20 22:00:00+00:00,-12.582947537023312,1.418818768645654
2023-04-20 23:00:00+00:00,-12.597595200177425,1.2426467005241728
2023-04-21 00:00:00+00:00,-12.604853347206317,1.1451461778812402
2023-04-21 01:00:00+00:00,-12.578319508035172,1.3833968047754857
2023-04-21 02:00:00+00:00,-12.60279123847505,1.113585276562885
2023-04-21 03:00:00+00:00,-12.59448650591524,1.1728909077403828
2023-04-21 04:00:00+00:00,-12.58689893566457,1.2245240516989382
2023-04-21 05:00:00+00:00,-12.578145267014907,1.2839429772334954
2023-04-21 06:00:00+00:00,-12.562950263194345,1.4020645578106639
2023-04-21 07:00:00+00:00,-12.604942965855471,0.9721664925700869
2023-04-21 08:00:00+00:00,-12.609558390030159,0.9098687263592804
2023-04-21 09:00:00+00:00,-12.607250721531232,0.9146994914959962
2023-04-21 10:00:00+00:00,-12.596984428720988,0.9954684938336157
2023-04-21 11:00:00+00:00,-12.585395085984032,1.0857047440910175
2023-04-21 12:00:00+00:00,-12.597011851957399,0.9547105029082874
2023-04-21 13:00:00+00:00,-12.587941944593595,1.021923589473137
2023-04-21 14:00:00+00:00,-12.591003486081442,0.9733784390054848
2023-04-21 15:00:00+00:00,-12.590702693396643,0.957969765454649
2023-04-21 16:00:00+00:00,-12.600333509576362,0.8495048815676176
2023-04-21 17:00:00+00:00,-12.615352683612661,0.6921771439704465
2023-04-21 18:00:00+00:00,-12.58313355766863,0.9794956343656535
2023-04-21 19:00:00+00:00,-12.52184779644539,1.5265128394526872
2023-04-21 20:00:00+00:00,-12.502753894887245,1.6634987602335274
2023-04-21 21:00:00+00:00,-12.497289215795517,1.6703894027015282
2023-04-21 22:00:00+00:00,-12.517608750460235,1.4490641633148096
2023-04-21 23:00:00+00:00,-12.507587709341713,1.5050234903439397
2023-04-22 00:00:00+00:00,-12.504190104767732,1.499897697580951
2023-04-22 01:00:00+00:00,-12.519798355552835,1.3297164665782657
2023-04-22 02:00:00+00:00,-12.51450830979625,1.3472409615380858
2023-04-22 03:00:00+00:00,-12.507136296432202,1.3819658906274912
2023-04-22 04:00:00+00:00,-12.516105440248921,1.2750155922423283
2023-04-22 05:00:00+00:00,-12.512968141322935,1.2757803263961442
2023-04-22 06:00:00+00:00,-12.510461365247796,1.2758409056924223
2023-04-22 07:00:00+00:00,-12.508294763372046,1.273054908413111
2023-04-22 08:00:00+00:00,-12.50476786528465,1.2826070855286678
2023-04-22 09:00:00+00:00,-12.503242169086551,1.274065391484064
2023-04-22 10:00:00+00:00,-12.508547186881723,1.206140111376838
2023-04-22 11:00:00+00:00,-12.512590704883008,1.1505298069072714
2023-04-22 12:00:00+00:00,-12.518714266179057,1.078817570997853
