timestamp,equity,return,position,qty_a,qty_b,mtm_pnl,costs
2024-12-22 11:00:00+00:00,11831.669418977415,0.0,0,0.0,0.0,0.0,0.0
2024-12-22 12:00:00+00:00,11831.669418977415,0.0,0,0.0,0.0,-0.0,0.0
2024-12-22 13:00:00+00:00,11831.669418977415,0.0,0,0.0,0.0,0.0,0.0
2024-12-22 14:00:00+00:00,11831.669418977415,0.0,0,0.0,0.0,-0.0,0.0
2024-12-22 15:00:00+00:00,11831.669418977415,0.0,0,0.0,0.0,0.0,0.0
2024-12-22 16:00:00+00:00,11831.669418977415,0.0,0,0.0,0.0,0.0,0.0
2024-12-22 17:00:00+00:00,11831.669418977415,0.0,0,0.0,0.0,-0.0,0.0
2024-12-22 18:00:00+00:00,11831.669418977415,0.0,0,0.0,0.0,0.0,0.0
2024-12-22 19:00:00+00:00,11831.669418977415,0.0,0,0.0,0.0,-0.0,0.0
2024-12-22 20:00:00+00:00,11831.669418977415,0.0,0,0.0,0.0,0.0,0.0
2024-12-22 21:00:00+00:00,11831.669418977415,0.0,0,0.0,0.0,-0.0,0.0
2024-12-22 22:00:00+00:00,11831.669418977415,0.0,0,0.0,0.0,0.0,0.0
2024-12-22 23:00:00+00:00,11831.669418977415,0.0,0,0.0,0.0,-0.0,0.0
2024-12-23 00:00:00+00:00,11831.669418977415,0.0,0,0.0,0.0,-0.0,0.0
2024-12-23 01:00:00+00:00,11831.669418977415,0.0,0,0.0,0.0,0.0,0.0
2024-12-23 02:00:00+00:00,11831.669418977415,0.0,0,0.0,0.0,0.0,0.0
2024-12-23 03:00:00+00:00,11831.669418977415,0.0,0,0.0,0.0,0.0,0.0
2024-12-23 04:00:00+00:00,11831.669418977415,0.0,0,0.0,0.0,-0.0,0.0
2024-12-23 05:00:00+00:00,11831.669418977415,0.0,0,0.0,0.0,-0.0,0.0
2024-12-23 06:00:00+00:00,11831.669418977415,0.0,0,0.0,0.0,-0.0,0.0
2024-12-23 07:00:00+00:00,11831.669418977415,0.0,0,0.0,0.0,0.0,0.0
2024-12-23 08:00:00+00:00,11831.669418977415,0.0,0,0.0,0.0,0.0,0.0
2024-12-23 09:00:00+00:00,11831.669418977415,0.0,0,0.0,0.0,0.0,0.0
2024-12-23 10:00:00+00:00,11831.669418977415,0.0,0,0.0,0.0,0.0,0.0
2024-12-23 11:00:00+00:00,11831.669418977415,0.0,0,0.0,0.0,-0.0,0.0
2024-12-23 12:00:00+00:00,11831.669418977415,0.0,0,0.0,0.0,0.0,0.0
2024-12-23 13:00:00+00:00,11831.669418977415,0.0,0,0.0,0.0,-0.0,0.0
2024-12-23 14:00:00+00:00,11831.669418977415,0.0,0,0.0,0.0,-0.0,0.0
2024-12-23 15:00:00+00:00,11831.669418977415,0.0,0,0.0,0.0,-0.0,0.0
2024-12-23 16:00:00+00:00,11831.669418977415,0.0,0,0.0,0.0,0.0,0.0
2024-12-23 17:00:00+00:00,11831.669418977415,0.0,0,0.0,0.0,-0.0,0.0
2024-12-23 18:00:00+00:00,11831.669418977415,0.0,0,0.0,0.0,0.0,0.0
2024-12-23 19:00:00+00:00,11831.669418977415,0.0,0,0.0,0.0,0.0,0.0
2024-12-23 20:00:00+00:00,11831.669418977415,0.0,0,0.0,0.0,0.0,0.0
2024-12-23 21:00:00+00:00,11831.669418977415,0.0,0,0.0,0.0,0.0,0.0
2024-12-23 22:00:00+00:00,11826.220164430895,-0.00046056514542058835,1,1107.5178310370798,-61.33144717543537,0.0,5.449254546520634
2024-12-23 23:00:00+00:00,11868.454229437606,0.003571222623923065,1,1107.5178310370798,-61.33144717543537,42.234065006710274,0.0
2024-12-24 00:00:00+00:00,11899.247423467163,0.002594541246422777,1,1107.5178310370798,-61.33144717543537,30.793194029557625,0.0
2024-12-24 01:00:00+00:00,11962.96005264137,0.005354341069381929,1,1107.5178310370798,-61.33144717543537,63.71262917420749,0.0
2024-12-24 02:00:00+00:00,11945.633658751645,-0.001448336683687268,1,1107.5178310370798,-61.33144717543537,-17.326393889725367,0.0
2024-12-24 03:00:00+00:00,11901.835470874727,-0.0036664599909969064,1,1107.5178310370798,-61.33144717543537,-43.798187876917964,0.0
2024-12-24 04:00:00+00:00,11869.894002617953,-0.002683743052484422,1,1107.5178310370798,-61.33144717543537,-31.941468256773497,0.0
2024-12-24 05:00:00+00:00,11868.155411405765,-0.00014647066029438438,1,1107.5178310370798,-61.33144717543537,-1.7385912121875133,0.0
2024-12-24 06:00:00+00:00,11923.84479647096,0.004692337025825832,1,1107.5178310370798,-61.33144717543537,55.689385065193065,0.0
2024-12-24 07:00:00+00:00,11888.861833843519,-0.00293386598237122,1,1107.5178310370798,-61.33144717543537,-34.98296262744054,0.0
2024-12-24 08:00:00+00:00,11834.40535654988,-0.004580461784711831,1,1107.5178310370798,-61.33144717543537,-54.45647729363817,0.0
2024-12-24 09:00:00+00:00,11816.174149235268,-0.0015405258452230175,1,1107.5178310370798,-61.33144717543537,-18.231207314611584,0.0
2024-12-24 10:00:00+00:00,11816.019520304004,-1.3086209572743535e-05,1,1107.5178310370798,-61.33144717543537,-0.1546289312646465,0.0
2024-12-24 11:00:00+00:00,11813.159813354026,-0.00024201948423185904,1,1107.5178310370798,-61.33144717543537,-2.8597069499786834,0.0
2024-12-24 12:00:00+00:00,11823.508844908218,0.000876059557112896,1,1107.5178310370798,-61.33144717543537,10.349031554191795,0.0
2024-12-24 13:00:00+00:00,11746.21758623633,-0.006537083000126009,1,1107.5178310370798,-61.33144717543537,-77.29125867188817,0.0
2024-12-24 14:00:00+00:00,11773.568075409643,0.0023284507521266207,1,1107.5178310370798,-61.33144717543537,27.35048917331362,0.0
2024-12-24 15:00:00+00:00,11709.878443722218,-0.005409543757635138,1,1107.5178310370798,-61.33144717543537,-63.68963168742408,0.0
2024-12-24 16:00:00+00:00,11775.237711485566,0.005581549635845118,1,1107.5178310370798,-61.33144717543537,65.35926776334821,0.0
2024-12-24 17:00:00+00:00,11771.102259866531,-0.00035119899235680485,1,1107.5178310370798,-61.33144717543537,-4.135451619035855,0.0
2024-12-24 18:00:00+00:00,11796.20531631096,0.002132600319854294,1,1107.5178310370798,-61.33144717543537,25.10305644442835,0.0
2024-12-24 19:00:00+00:00,11827.078982882214,0.002617254086665133,1,1107.5178310370798,-61.33144717543537,30.87366657125508,0.0
2024-12-24 20:00:00+00:00,11870.332811423643,0.0036571860730811867,1,1107.5178310370798,-61.33144717543537,43.25382854142806,0.0
2024-12-24 21:00:00+00:00,11847.125055623987,-0.001955105738680074,1,1107.5178310370798,-61.33144717543537,-23.20775579965691,0.0
2024-12-24 22:00:00+00:00,11841.648062275697,-0.00046230569210459205,1,1107.5178310370798,-61.33144717543537,-5.476993348288578,0.0
2024-12-24 23:00:00+00:00,11839.441385942991,-0.00018634875155054687,1,1107.5178310370798,-61.33144717543537,-2.206676332706351,0.0
2024-12-25 00:00:00+00:00,11857.157510236942,0.0014963648804398044,1,1107.5178310370798,-61.33144717543537,17.716124293951616,0.0
2024-12-25 01:00:00+00:00,11814.897326991468,-0.0035641074354447744,1,1107.5178310370798,-61.33144717543537,-42.26018324547508,0.0
2024-12-25 02:00:00+00:00,11808.542678707718,-0.0005378504872177725,1,1107.5178310370798,-61.33144717543537,-6.3546482837505796,0.0
2024-12-25 03:00:00+00:00,11838.185518008737,0.0025102876881215597,1,1107.5178310370798,-61.33144717543537,29.64283930101986,0.0
2024-12-25 04:00:00+00:00,11800.704380095458,-0.0031661218567879956,1,1107.5178310370798,-61.33144717543537,-37.481137913278936,0.0
2024-12-25 05:00:00+00:00,11799.513268970743,-0.00010093559556700882,1,1107.5178310370798,-61.33144717543537,-1.1911111247166861,0.0
2024-12-25 06:00:00+00:00,11819.274121587428,0.0016747176062466007,1,1107.5178310370798,-61.33144717543537,19.760852616686137,0.0
2024-12-25 07:00:00+00:00,11833.098255064675,0.0011696262676570424,1,1107.5178310370798,-61.33144717543537,13.824133477246665,0.0
2024-12-25 08:00:00+00:00,11800.559150744222,-0.0027498380913489884,1,1107.5178310370798,-61.33144717543537,-32.53910432045195,0.0
2024-12-25 09:00:00+00:00,11739.237103148815,-0.005196537453188377,1,1107.5178310370798,-61.33144717543537,-61.32204759540704,0.0
2024-12-25 10:00:00+00:00,11769.230996959202,0.0025550121823796346,1,1107.5178310370798,-61.33144717543537,29.993893810387345,0.0
2024-12-25 11:00:00+00:00,11803.92977971222,0.002948262529810286,1,1107.5178310370798,-61.33144717543537,34.69878275301717,0.0
2024-12-25 12:00:00+00:00,11764.09149753761,-0.003375001623872831,1,1107.5178310370798,-61.33144717543537,-39.83828217460825,0.0
2024-12-25 13:00:00+00:00,11756.569775866588,-0.0006393797321787575,1,1107.5178310370798,-61.33144717543537,-7.521721671023481,0.0
2024-12-25 14:00:00+00:00,11747.780668855878,-0.0007475911067829077,1,1107.5178310370798,-61.33144717543537,-8.78910701071173,0.0
2024-12-25 15:00:00+00:00,11785.301522914675,0.003193867430489883,1,1107.5178310370798,-61.33144717543537,37.520854058797966,0.0
2024-12-25 16:00:00+00:00,11824.092883065143,0.0032915034099929574,1,1107.5178310370798,-61.33144717543537,38.79136015046751,0.0
2024-12-25 17:00:00+00:00,11789.655320023852,-0.002912490910031096,1,1107.5178310370798,-61.33144717543537,-34.43756304129075,0.0
2024-12-25 18:00:00+00:00,11755.072527631324,-0.0029333166622599327,1,1107.5178310370798,-61.33144717543537,-34.58279239252707,0.0
2024-12-25 19:00:00+00:00,11751.300688177751,-0.0003208690924455526,1,1107.5178310370798,-61.33144717543537,-3.7718394535730653,0.0
2024-12-25 20:00:00+00:00,11800.817212379883,0.004213705828491676,1,1107.5178310370798,-61.33144717543537,49.51652420213134,0.0
2024-12-25 21:00:00+00:00,11805.32251766834,0.00038177909269965227,1,1107.5178310370798,-61.33144717543537,4.505305288459125,0.0
2024-12-25 22:00:00+00:00,11765.882325227329,-0.003340882248831778,1,1107.5178310370798,-61.33144717543537,-39.44019244101357,0.0
2024-12-25 23:00:00+00:00,11718.478444233535,-0.004028927001263227,1,1107.5178310370798,-61.33144717543537,-47.40388099379331,0.0
2024-12-26 00:00:00+00:00,11764.713171338735,0.003945454806716153,1,1107.5178310370798,-61.33144717543537,46.23472710519976,0.0
2024-12-26 01:00:00+00:00,11770.82855714688,0.0005198074716383783,1,1107.5178310370798,-61.33144717543537,6.115385808146808,0.0
2024-12-26 02:00:00+00:00,11771.389635141108,4.7666822390990404e-05,1,1107.5178310370798,-61.33144717543537,0.5610779942255295,0.0
2024-12-26 03:00:00+00:00,11791.944549399577,0.0017461756764134417,1,1107.5178310370798,-61.33144717543537,20.55491425846928,0.0
2024-12-26 04:00:00+00:00,11808.953326097406,0.0014424064348821375,1,1107.5178310370798,-61.33144717543537,17.008776697829497,0.0
2024-12-26 05:00:00+00:00,11814.37076388946,0.00045875681294127446,1,1107.5178310370798,-61.33144717543537,5.417437792053507,0.0
2024-12-26 06:00:00+00:00,11856.790814643584,0.0035905467673134073,1,1107.5178310370798,-61.33144717543537,42.42005075412539,0.0
2024-12-26 07:00:00+00:00,11857.014883745685,1.8897955239793873e-05,0,0.0,0.0,5.629541778232574,5.405472676131824
2024-12-26 08:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,-0.0,0.0
2024-12-26 09:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,-0.0,0.0
2024-12-26 10:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,-0.0,0.0
2024-12-26 11:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,0.0,0.0
2024-12-26 12:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,-0.0,0.0
2024-12-26 13:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,0.0,0.0
2024-12-26 14:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,-0.0,0.0
2024-12-26 15:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,-0.0,0.0
2024-12-26 16:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,0.0,0.0
2024-12-26 17:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,-0.0,0.0
2024-12-26 18:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,0.0,0.0
2024-12-26 19:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,0.0,0.0
2024-12-26 20:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,-0.0,0.0
2024-12-26 21:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,0.0,0.0
2024-12-26 22:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,0.0,0.0
2024-12-26 23:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,-0.0,0.0
2024-12-27 00:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,0.0,0.0
2024-12-27 01:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,0.0,0.0
2024-12-27 02:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,0.0,0.0
2024-12-27 03:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,0.0,0.0
2024-12-27 04:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,-0.0,0.0
2024-12-27 05:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,0.0,0.0
2024-12-27 06:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,0.0,0.0
2024-12-27 07:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,-0.0,0.0
2024-12-27 08:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,0.0,0.0
2024-12-27 09:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,0.0,0.0
2024-12-27 10:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,-0.0,0.0
2024-12-27 11:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,0.0,0.0
2024-12-27 12:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,-0.0,0.0
2024-12-27 13:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,-0.0,0.0
2024-12-27 14:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,-0.0,0.0
2024-12-27 15:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,-0.0,0.0
2024-12-27 16:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,0.0,0.0
2024-12-27 17:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,0.0,0.0
2024-12-27 18:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,0.0,0.0
2024-12-27 19:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,0.0,0.0
2024-12-27 20:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,-0.0,0.0
2024-12-27 21:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,-0.0,0.0
2024-12-27 22:00:00+00:00,11857.014883745685,0.0,0,0.0,0.0,-0.0,0.0
2024-12-27 23:00:00+00:00,11851.565629199165,-0.0004595806448712825,-1,-1165.283863149063,65.48041097162479,0.0,5.449254546520635
2024-12-28 00:00:00+00:00,11842.30429474035,-0.0007814439668627493,-1,-1165.283863149063,65.48041097162479,-9.261334458814176,0.0
2024-12-28 01:00:00+00:00,11812.493869150616,-0.002517282519329811,-1,-1165.283863149063,65.48041097162479,-29.810425589735175,0.0
2024-12-28 02:00:00+00:00,11796.323145985047,-0.0013689508197587408,-1,-1165.283863149063,65.48041097162479,-16.17072316556842,0.0
2024-12-28 03:00:00+00:00,11835.184837443378,0.0032943902076434384,-1,-1165.283863149063,65.48041097162479,38.861691458330796,0.0
2024-12-28 04:00:00+00:00,11816.622610105132,-0.0015683935310852881,-1,-1165.283863149063,65.48041097162479,-18.562227338245137,0.0
2024-12-28 05:00:00+00:00,11815.108277801923,-0.00012815271784294424,-1,-1165.283863149063,65.48041097162479,-1.5143323032106117,0.0
2024-12-28 06:00:00+00:00,11778.461162402456,-0.0031017164242428397,-1,-1165.283863149063,65.48041097162479,-36.64711539946481,0.0
2024-12-28 07:00:00+00:00,11747.335784086848,-0.0026425674701006097,-1,-1165.283863149063,65.48041097162479,-31.12537831560852,0.0
2024-12-28 08:00:00+00:00,11771.92488375594,0.002093163941257359,-1,-1165.283863149063,65.48041097162479,24.589099669091745,0.0
2024-12-28 09:00:00+00:00,11775.220819049167,0.00027998269830753486,-1,-1165.283863149063,65.48041097162479,3.295935293226794,0.0
2024-12-28 10:00:00+00:00,11731.603915215455,-0.003704126190410939,-1,-1165.283863149063,65.48041097162479,-43.616903833712264,0.0
2024-12-28 11:00:00+00:00,11762.280286942889,0.0026148489114645734,-1,-1165.283863149063,65.48041097162479,30.67637172743487,0.0
2024-12-28 12:00:00+00:00,11720.921788657333,-0.0035161973083966958,-1,-1165.283863149063,65.48041097162479,-41.35849828555625,0.0
2024-12-28 13:00:00+00:00,11779.205235647401,0.004972599258060928,-1,-1165.283863149063,65.48041097162479,58.28344699006851,0.0
2024-12-28 14:00:00+00:00,11770.964860695452,-0.0006995696897283965,-1,-1165.283863149063,65.48041097162479,-8.240374951948954,0.0
2024-12-28 15:00:00+00:00,11766.525556283723,-0.00037714023143109454,-1,-1165.283863149063,65.48041097162479,-4.439304411729989,0.0
2024-12-28 16:00:00+00:00,11812.706621335246,0.003924783474154925,-1,-1165.283863149063,65.48041097162479,46.18106505152319,0.0
2024-12-28 17:00:00+00:00,11838.965603395598,0.002222943725100679,-1,-1165.283863149063,65.48041097162479,26.25898206035155,0.0
2024-12-28 18:00:00+00:00,11797.124421326576,-0.003534192383920831,-1,-1165.283863149063,65.48041097162479,-41.841182069021905,0.0
2024-12-28 19:00:00+00:00,11802.956721867644,0.0004943832355046585,-1,-1165.283863149063,65.48041097162479,5.832300541068117,0.0
2024-12-28 20:00:00+00:00,11798.106895850591,-0.0004108992459548322,-1,-1165.283863149063,65.48041097162479,-4.849826017052335,0.0
2024-12-28 21:00:00+00:00,11828.017279588437,0.0025351850090769013,-1,-1165.283863149063,65.48041097162479,29.91038373784476,0.0
2024-12-28 22:00:00+00:00,11831.191341988908,0.00026835118054391316,-1,-1165.283863149063,65.48041097162479,3.1740624004714615,0.0
2024-12-28 23:00:00+00:00,11817.52865138233,-0.0011548026070788975,-1,-1165.283863149063,65.48041097162479,-13.662690606577057,0.0
2024-12-29 00:00:00+00:00,11768.057532262903,-0.004186249137093534,-1,-1165.283863149063,65.48041097162479,-49.47111911942747,0.0
2024-12-29 01:00:00+00:00,11757.169608183238,-0.0009252099634807776,-1,-1165.283863149063,65.48041097162479,-10.887924079664833,0.0
2024-12-29 02:00:00+00:00,11811.796308989373,0.004646245876057886,-1,-1165.283863149063,65.48041097162479,54.62670080613377,0.0
2024-12-29 03:00:00+00:00,11814.571075516285,0.00023491486428706132,-1,-1165.283863149063,65.48041097162479,2.77476652691222,0.0
2024-12-29 04:00:00+00:00,11804.654400228872,-0.0008393597384135365,-1,-1165.283863149063,65.48041097162479,-9.916675287412572,0.0
2024-12-29 05:00:00+00:00,11787.990304266958,-0.0014116547081286512,-1,-1165.283863149063,65.48041097162479,-16.664095961914324,0.0
2024-12-29 06:00:00+00:00,11808.372619578067,0.0017290746586151595,-1,-1165.283863149063,65.48041097162479,20.382315311109725,0.0
2024-12-29 07:00:00+00:00,11814.632548681544,0.0005301263184309679,-1,-1165.283863149063,65.48041097162479,6.259929103477321,0.0
2024-12-29 08:00:00+00:00,11782.868399775543,-0.0026885431074659127,-1,-1165.283863149063,65.48041097162479,-31.764148906001765,0.0
2024-12-29 09:00:00+00:00,11803.411609681141,0.0017434812312755454,-1,-1165.283863149063,65.48041097162479,20.543209905597138,0.0
2024-12-29 10:00:00+00:00,11804.504731366147,9.261065538956892e-05,-1,-1165.283863149063,65.48041097162479,1.093121685007078,0.0
2024-12-29 11:00:00+00:00,11789.36619343921,-0.0012824373636542985,-1,-1165.283863149063,65.48041097162479,-15.138537926937817,0.0
2024-12-29 12:00:00+00:00,11799.354494185882,0.0008472296629677967,-1,-1165.283863149063,65.48041097162479,9.988300746672614,0.0
2024-12-29 13:00:00+00:00,11861.832963083289,0.005295075160949958,-1,-1165.283863149063,65.48041097162479,62.47846889740571,0.0
2024-12-29 14:00:00+00:00,11805.069729621753,-0.0047853677958706875,-1,-1165.283863149063,65.48041097162479,-56.76323346153549,0.0
2024-12-29 15:00:00+00:00,11843.453545084178,0.003251468762281773,-1,-1165.283863149063,65.48041097162479,38.38381546242443,0.0
2024-12-29 16:00:00+00:00,11785.602534444077,-0.0048846403137294825,-1,-1165.283863149063,65.48041097162479,-57.85101064010094,0.0
2024-12-29 17:00:00+00:00,11769.787277662776,-0.0013419132993056637,-1,-1165.283863149063,65.48041097162479,-15.815256781300137,0.0
2024-12-29 18:00:00+00:00,11715.122091873793,-0.004644534731118588,-1,-1165.283863149063,65.48041097162479,-54.66518578898363,0.0
2024-12-29 19:00:00+00:00,11751.530269275305,0.0031077932535390485,-1,-1165.283863149063,65.48041097162479,36.40817740151158,0.0
2024-12-29 20:00:00+00:00,11761.22992130941,0.0008253948049188331,-1,-1165.283863149063,65.48041097162479,9.6996520341056,0.0
2024-12-29 21:00:00+00:00,11729.698292457155,-0.002680980566082236,-1,-1165.283863149063,65.48041097162479,-31.53162885225524,0.0
2024-12-29 22:00:00+00:00,11718.954156014892,-0.0009159772207586458,-1,-1165.283863149063,65.48041097162479,-10.744136442263347,0.0
2024-12-29 23:00:00+00:00,11776.893362352457,0.0049440594754632805,-1,-1165.283863149063,65.48041097162479,57.9392063375652,0.0
2024-12-30 00:00:00+00:00,11820.577083857872,0.003709273758482068,-1,-1165.283863149063,65.48041097162479,43.683721505414454,0.0
2024-12-30 01:00:00+00:00,11877.988559869069,0.0048569097433996955,0,0.0,0.0,62.85104223876044,5.43956622756207
2024-12-30 02:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,-0.0,0.0
2024-12-30 03:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,0.0,0.0
2024-12-30 04:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,-0.0,0.0
2024-12-30 05:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,0.0,0.0
2024-12-30 06:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,0.0,0.0
2024-12-30 07:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,-0.0,0.0
2024-12-30 08:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,0.0,0.0
2024-12-30 09:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,0.0,0.0
2024-12-30 10:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,0.0,0.0
2024-12-30 11:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,0.0,0.0
2024-12-30 12:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,0.0,0.0
2024-12-30 13:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,-0.0,0.0
2024-12-30 14:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,-0.0,0.0
2024-12-30 15:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,0.0,0.0
2024-12-30 16:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,-0.0,0.0
2024-12-30 17:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,0.0,0.0
2024-12-30 18:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,0.0,0.0
2024-12-30 19:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,0.0,0.0
2024-12-30 20:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,0.0,0.0
2024-12-30 21:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,-0.0,0.0
2024-12-30 22:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,0.0,0.0
2024-12-30 23:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,-0.0,0.0
2024-12-31 00:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,-0.0,0.0
2024-12-31 01:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,0.0,0.0
2024-12-31 02:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,0.0,0.0
2024-12-31 03:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,-0.0,0.0
2024-12-31 04:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,-0.0,0.0
2024-12-31 05:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,0.0,0.0
2024-12-31 06:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,0.0,0.0
2024-12-31 07:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,0.0,0.0
2024-12-31 08:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,0.0,0.0
2024-12-31 09:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,0.0,0.0
2024-12-31 10:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,0.0,0.0
2024-12-31 11:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,0.0,0.0
2024-12-31 12:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,0.0,0.0
2024-12-31 13:00:00+00:00,11877.988559869069,0.0,0,0.0,0.0,0.0,0.0
2024-12-31 14:00:00+00:00,11872.539305322549,-0.00045876913578879464,1,1173.4334663224595,-63.22853900929611,0.0,5.449254546520635
2024-12-31 15:00:00+00:00,11863.563123106009,-0.0007560456938235927,1,1173.4334663224595,-63.22853900929611,-8.976182216539911,0.0
2024-12-31 16:00:00+00:00,11860.850539316256,-0.0002286483210486301,1,1173.4334663224595,-63.22853900929611,-2.7125837897534737,0.0
2024-12-31 17:00:00+00:00,11900.576191956072,0.00334930893093488,1,1173.4334663224595,-63.22853900929611,39.72565263981764,0.0
2024-12-31 18:00:00+00:00,11844.726596967397,-0.004693016042905951,1,1173.4334663224595,-63.22853900929611,-55.8495949886756,0.0
2024-12-31 19:00:00+00:00,11907.590586721239,0.005307339873082073,1,1173.4334663224595,-63.22853900929611,62.86398975384237,0.0
2024-12-31 20:00:00+00:00,11901.008007695931,-0.0005528052864571809,1,1173.4334663224595,-63.22853900929611,-6.582579025308696,0.0
2024-12-31 21:00:00+00:00,11850.60745111622,-0.004234982158412004,1,1173.4334663224595,-63.22853900929611,-50.400556579710546,0.0
2024-12-31 22:00:00+00:00,11844.16491866535,-0.000543645756341693,1,1173.4334663224595,-63.22853900929611,-6.442532450870473,0.0
2024-12-31 23:00:00+00:00,11873.146390080205,0.0024468986723733543,1,1173.4334663224595,-63.22853900929611,28.981471414855694,0.0
2025-01-01 00:00:00+00:00,11790.874174074777,-0.006929268224483809,1,1173.4334663224595,-63.22853900929611,-82.27221600542791,0.0
