timestamp,equity,return,position,qty_a,qty_b,mtm_pnl,costs
2023-04-05 09:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-05 10:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-05 11:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-05 12:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-05 13:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-05 14:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-05 15:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-05 16:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-05 17:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-05 18:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-05 19:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-05 20:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-05 21:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-05 22:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-05 23:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-06 00:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-06 01:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-06 02:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-06 03:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-06 04:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-06 05:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-06 06:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-06 07:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-06 08:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-06 09:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-06 10:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-06 11:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-06 12:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-06 13:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-06 14:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-06 15:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-06 16:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-06 17:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-06 18:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-06 19:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-06 20:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-06 21:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-06 22:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-06 23:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-07 00:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-07 01:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-07 02:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-07 03:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-07 04:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-07 05:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-07 06:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-07 07:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-07 08:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-07 09:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-07 10:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-07 11:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-07 12:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-07 13:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-07 14:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-07 15:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-07 16:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-07 17:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-07 18:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-07 19:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-07 20:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-07 21:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-07 22:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-07 23:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-08 00:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-08 01:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-08 02:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-08 03:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-08 04:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-08 05:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-08 06:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-08 07:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-08 08:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-08 09:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-08 10:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-08 11:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-08 12:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-08 13:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-08 14:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-08 15:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-08 16:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-08 17:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-08 18:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-08 19:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-08 20:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-08 21:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-08 22:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-08 23:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-09 00:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-09 01:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-09 02:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-09 03:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-09 04:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-09 05:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-09 06:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-09 07:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-09 08:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-09 09:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-09 10:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-09 11:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-09 12:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-09 13:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-09 14:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-09 15:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-09 16:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-09 17:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-09 18:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-09 19:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-09 20:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-09 21:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-09 22:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-09 23:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-10 00:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-10 01:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-10 02:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-10 03:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-10 04:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-10 05:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-10 06:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-10 07:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-10 08:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-10 09:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-10 10:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-10 11:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-10 12:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-10 13:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-10 14:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-10 15:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-10 16:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-10 17:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-10 18:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-10 19:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-10 20:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-10 21:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-10 22:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-10 23:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-11 00:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-11 01:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-11 02:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-11 03:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-11 04:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-11 05:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-11 06:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-11 07:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-11 08:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-11 09:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-11 10:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-11 11:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-11 12:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-11 13:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-11 14:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-11 15:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-11 16:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-11 17:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-11 18:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-11 19:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-11 20:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-11 21:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-11 22:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-11 23:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,0.0,0.0
2023-04-12 00:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-12 01:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-12 02:00:00+00:00,10036.551955740657,0.0,0,0.0,0.0,-0.0,0.0
2023-04-12 03:00:00+00:00,10034.033031153587,-0.0002509750956481982,1,30716.304214276937,-95.6898430785131,-0.0,2.5189245870686237
2023-04-12 04:00:00+00:00,10026.855310295623,-0.0007153375751982605,1,30716.304214276937,-95.6898430785131,-7.177720857965221,0.0
2023-04-12 05:00:00+00:00,10031.187207095596,0.0004320294514996714,1,30716.304214276937,-95.6898430785131,4.331896799974457,0.0
2023-04-12 06:00:00+00:00,10036.795533278719,0.0005590889759445883,1,30716.304214276937,-95.6898430785131,5.608326183122282,0.0
2023-04-12 07:00:00+00:00,10024.369204215809,-0.0012380773347138163,1,30716.304214276937,-95.6898430785131,-12.42632906291076,0.0
2023-04-12 08:00:00+00:00,10013.72570828096,-0.0010617621635856667,1,30716.304214276937,-95.6898430785131,-10.643495934849417,0.0
2023-04-12 09:00:00+00:00,10020.739733154436,0.000700441082351233,1,30716.304214276937,-95.6898430785131,7.0140248734771475,0.0
2023-04-12 10:00:00+00:00,10016.408818981537,-0.000432195056276119,1,30716.304214276937,-95.6898430785131,-4.330914172898076,0.0
2023-04-12 11:00:00+00:00,10027.276291439597,0.0010849669431887143,1,30716.304214276937,-95.6898430785131,10.86747245805922,0.0
2023-04-12 12:00:00+00:00,10028.864661586345,0.000158404944730961,1,30716.304214276937,-95.6898430785131,1.5883701467481117,0.0
2023-04-12 13:00:00+00:00,10005.569030225148,-0.0023228582842907963,1,30716.304214276937,-95.6898430785131,-23.29563136119762,0.0
2023-04-12 14:00:00+00:00,9987.598450612219,-0.0017960577313137494,1,30716.304214276937,-95.6898430785131,-17.970579612929633,0.0
2023-04-12 15:00:00+00:00,10023.608463192639,0.0036054726026968353,1,30716.304214276937,-95.6898430785131,36.010012580419975,0.0
2023-04-12 16:00:00+00:00,10023.504200533722,-1.0401709055196662e-05,1,30716.304214276937,-95.6898430785131,-0.10426265891684317,0.0
2023-04-12 17:00:00+00:00,10042.385595789161,0.0018837120110584138,1,30716.304214276937,-95.6898430785131,18.881395255439955,0.0
2023-04-12 18:00:00+00:00,10044.085106984363,0.0001692338119256842,1,30716.304214276937,-95.6898430785131,1.699511195202092,0.0
2023-04-12 19:00:00+00:00,10044.850625728992,7.621587595840751e-05,1,30716.304214276937,-95.6898430785131,0.7655187446280205,0.0
2023-04-12 20:00:00+00:00,10041.923444992295,-0.00029141107675600963,1,30716.304214276937,-95.6898430785131,-2.9271807366959717,0.0
2023-04-12 21:00:00+00:00,10037.752296295579,-0.00041537348094367044,1,30716.304214276937,-95.6898430785131,-4.171148696716804,0.0
2023-04-12 22:00:00+00:00,10042.385595789161,0.0004615873511135682,1,30716.304214276937,-95.6898430785131,4.633299493582664,0.0
2023-04-12 23:00:00+00:00,10047.988161623749,0.0005578919252948733,1,30716.304214276937,-95.6898430785131,5.602565834588177,0.0
2023-04-13 00:00:00+00:00,10045.970102103262,-0.00020084214750526463,1,30716.304214276937,-95.6898430785131,-2.0180595204874043,0.0
2023-04-13 01:00:00+00:00,10042.278385249014,-0.0003674823652396464,1,30716.304214276937,-95.6898430785131,-3.6917168542476126,0.0
2023-04-13 02:00:00+00:00,10042.061151701417,-2.1631898585505738e-05,1,30716.304214276937,-95.6898430785131,-0.21723354759846458,0.0
2023-04-13 03:00:00+00:00,10015.87754400226,-0.002607393771419164,1,30716.304214276937,-95.6898430785131,-26.183607699155775,0.0
2023-04-13 04:00:00+00:00,10028.014838281782,0.001211805378630082,1,30716.304214276937,-95.6898430785131,12.137294279521596,0.0
2023-04-13 05:00:00+00:00,10023.310720179485,-0.0004690976407752956,1,30716.304214276937,-95.6898430785131,-4.7041181022968965,0.0
2023-04-13 06:00:00+00:00,10016.72540205267,-0.0006570002976716838,1,30716.304214276937,-95.6898430785131,-6.585318126814664,0.0
2023-04-13 07:00:00+00:00,10021.760571804398,0.0005026762289694897,1,30716.304214276937,-95.6898430785131,5.035169751727988,0.0
2023-04-13 08:00:00+00:00,10028.398444867247,0.0006623460035080075,1,30716.304214276937,-95.6898430785131,6.637873062848669,0.0
2023-04-13 09:00:00+00:00,10023.275175461202,-0.0005108761318380894,1,30716.304214276937,-95.6898430785131,-5.123269406044448,0.0
2023-04-13 10:00:00+00:00,10108.792822602869,0.008531906551965118,1,30716.304214276937,-95.6898430785131,85.51764714166717,0.0
2023-04-13 11:00:00+00:00,10101.331962723976,-0.0007380564633009401,1,30716.304214276937,-95.6898430785131,-7.46085987889397,0.0
2023-04-13 12:00:00+00:00,10097.033509974204,-0.0004255332629037323,1,30716.304214276937,-95.6898430785131,-4.2984527497707425,0.0
2023-04-13 13:00:00+00:00,10091.24506584987,-0.0005732816592731727,0,0.0,0.0,-3.1108348201656,2.6776093041700104
2023-04-13 14:00:00+00:00,10091.24506584987,0.0,0,0.0,0.0,0.0,0.0
2023-04-13 15:00:00+00:00,10091.24506584987,0.0,0,0.0,0.0,0.0,0.0
2023-04-13 16:00:00+00:00,10091.24506584987,0.0,0,0.0,0.0,-0.0,0.0
2023-04-13 17:00:00+00:00,10091.24506584987,0.0,0,0.0,0.0,0.0,0.0
2023-04-13 18:00:00+00:00,10091.24506584987,0.0,0,0.0,0.0,0.0,0.0
2023-04-13 19:00:00+00:00,10091.24506584987,0.0,0,0.0,0.0,-0.0,0.0
2023-04-13 20:00:00+00:00,10091.24506584987,0.0,0,0.0,0.0,-0.0,0.0
2023-04-13 21:00:00+00:00,10091.24506584987,0.0,0,0.0,0.0,0.0,0.0
2023-04-13 22:00:00+00:00,10091.24506584987,0.0,0,0.0,0.0,0.0,0.0
2023-04-13 23:00:00+00:00,10091.24506584987,0.0,0,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,10091.24506584987,0.0,0,0.0,0.0,0.0,0.0
2023-04-14 01:00:00+00:00,10091.24506584987,0.0,0,0.0,0.0,0.0,0.0
2023-04-14 02:00:00+00:00,10088.726141262801,-0.00024961484639707265,-1,-27901.785714285714,88.9346763610564,-0.0,2.5189245870686237
2023-04-14 03:00:00+00:00,10083.012969703,-0.0005662926597277407,-1,-27901.785714285714,88.9346763610564,-5.713171559800317,0.0
2023-04-14 04:00:00+00:00,10073.618735116448,-0.0009316892296756807,-1,-27901.785714285714,88.9346763610564,-9.394234586552697,0.0
2023-04-14 05:00:00+00:00,10067.060096533618,-0.0006510707577175312,-1,-27901.785714285714,88.9346763610564,-6.558638582828855,0.0
2023-04-14 06:00:00+00:00,10074.370291891459,0.0007261499670949689,-1,-27901.785714285714,88.9346763610564,7.310195357839727,0.0
2023-04-14 07:00:00+00:00,10080.556364865643,0.0006140406591133019,-1,-27901.785714285714,88.9346763610564,6.186072974184636,0.0
2023-04-14 08:00:00+00:00,10075.090907746979,-0.0005421781220045219,-1,-27901.785714285714,88.9346763610564,-5.465457118663515,0.0
2023-04-14 09:00:00+00:00,10077.731082501748,0.00026204972033938567,-1,-27901.785714285714,88.9346763610564,2.6401747547691796,0.0
2023-04-14 10:00:00+00:00,10079.092968183228,0.00013513812487464527,-1,-27901.785714285714,88.9346763610564,1.3618856814785105,0.0
2023-04-14 11:00:00+00:00,10076.189427279318,-0.0002880756148470054,-1,-27901.785714285714,88.9346763610564,-2.9035409039089557,0.0
2023-04-14 12:00:00+00:00,10090.006693020838,0.001371278878909532,-1,-27901.785714285714,88.9346763610564,13.817265741519602,0.0
2023-04-14 13:00:00+00:00,10083.548840445914,-0.0006400246076536664,-1,-27901.785714285714,88.9346763610564,-6.457852574924628,0.0
2023-04-14 14:00:00+00:00,10095.14237678189,0.0011497476255060146,-1,-27901.785714285714,88.9346763610564,11.593536335976736,0.0
2023-04-14 15:00:00+00:00,10147.144818092169,0.005151234065789989,0,0.0,0.0,54.428296723836574,2.4258554135572363
2023-04-14 16:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-14 17:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-14 18:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-14 19:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-14 20:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-14 21:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-14 22:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-14 23:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-15 00:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,-0.0,0.0
2023-04-15 01:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,-0.0,0.0
2023-04-15 02:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-15 03:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-15 04:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-15 05:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-15 06:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,-0.0,0.0
2023-04-15 07:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-15 08:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-15 09:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-15 10:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-15 11:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-15 12:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-15 13:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,-0.0,0.0
2023-04-15 14:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-15 15:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-15 16:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-15 17:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-15 18:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-15 19:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,-0.0,0.0
2023-04-15 20:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,-0.0,0.0
2023-04-15 21:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-15 22:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-15 23:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,-0.0,0.0
2023-04-16 00:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-16 01:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,-0.0,0.0
2023-04-16 02:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-16 03:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-16 04:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-16 05:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-16 06:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,-0.0,0.0
2023-04-16 07:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-16 08:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-16 09:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,-0.0,0.0
2023-04-16 10:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-16 11:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,-0.0,0.0
2023-04-16 12:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-16 13:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,-0.0,0.0
2023-04-16 14:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-16 15:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-16 16:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
2023-04-16 17:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,-0.0,0.0
2023-04-16 18:00:00+00:00,10147.144818092169,0.0,0,0.0,0.0,0.0,0.0
